TIME,CH1
5.627e-06,0.014375
5.628e-06,0.015625
5.629e-06,0.0160156
5.630e-06,0.0117969
5.631e-06,0.015
5.632e-06,0.0142969
5.633e-06,0.0141406
5.634e-06,0.0117969
5.635e-06,0.0147656
5.636e-06,0.0135938
5.637e-06,0.0129687
5.638e-06,0.0157031
5.639e-06,0.0146094
5.640e-06,0.0161719
5.641e-06,0.0159375
5.642e-06,0.0151562
5.643e-06,0.0186719
5.644e-06,0.0142188
5.645e-06,0.015
5.646e-06,0.0175
5.647e-06,0.0125
5.648e-06,0.0128906
5.649e-06,0.0120312
5.650e-06,0.015
5.651e-06,0.0141406
5.652e-06,0.0135938
5.653e-06,0.0180469
5.654e-06,0.0163281
5.655e-06,0.01625
5.656e-06,0.0152344
5.657e-06,0.0153906
5.658e-06,0.0153125
5.659e-06,0.0163281
5.660e-06,0.00828125
5.661e-06,0.0150781
5.662e-06,0.0122656
5.663e-06,0.0148437
5.664e-06,0.0142969
5.665e-06,0.0148437
5.666e-06,0.0123437
5.667e-06,0.0164844
5.668e-06,0.0146094
5.669e-06,0.0121875
5.670e-06,0.0141406
5.671e-06,0.00992187
5.672e-06,0.0171875
5.673e-06,0.0146875
5.674e-06,0.0155469
5.675e-06,0.0139844
5.676e-06,0.0151562
5.677e-06,0.0165625
5.678e-06,0.0182812
5.679e-06,0.0167188
5.680e-06,0.0170312
5.681e-06,0.0136719
5.682e-06,0.0108594
5.683e-06,0.0132031
5.684e-06,0.0158594
5.685e-06,0.0172656
5.686e-06,0.0114844
5.687e-06,0.0119531
5.688e-06,0.0150781
5.689e-06,0.01375
5.690e-06,0.0160937
5.691e-06,0.0146094
5.692e-06,0.0111719
5.693e-06,0.0155469
5.694e-06,0.0165625
5.695e-06,0.0148437
5.696e-06,0.0158594
5.697e-06,0.0132031
5.698e-06,0.0127344
5.699e-06,0.0157031
5.700e-06,0.0145312
5.701e-06,0.0167969
5.702e-06,0.0132812
5.703e-06,0.0135938
5.704e-06,0.0167188
5.705e-06,0.0178906
5.706e-06,0.0160156
5.707e-06,0.0125781
5.708e-06,0.01125
5.709e-06,0.0135156
5.710e-06,0.0152344
5.711e-06,0.0126562
5.712e-06,0.0146094
5.713e-06,0.0144531
5.714e-06,0.0140625
5.715e-06,0.0175
5.716e-06,0.0139844
5.717e-06,0.0129687
5.718e-06,0.014375
5.719e-06,0.0121875
5.720e-06,0.0133594
5.721e-06,0.0127344
5.722e-06,0.014375
5.723e-06,0.0117969
5.724e-06,0.0104687
5.725e-06,0.0132812
5.726e-06,0.0136719
5.727e-06,0.0169531
5.728e-06,0.0122656
5.729e-06,0.0179687
5.730e-06,0.0151562
5.731e-06,0.0141406
5.732e-06,0.0175
5.733e-06,0.0127344
5.734e-06,0.013125
5.735e-06,0.0147656
5.736e-06,0.0123437
5.737e-06,0.0145312
5.738e-06,0.0169531
5.739e-06,0.0132031
5.740e-06,0.0158594
5.741e-06,0.0133594
5.742e-06,0.0139063
5.743e-06,0.0139063
5.744e-06,0.0134375
5.745e-06,0.0157812
5.746e-06,0.0155469
5.747e-06,0.0165625
5.748e-06,0.0125
5.749e-06,0.011875
5.750e-06,0.0121094
5.751e-06,0.0125
5.752e-06,0.0120312
5.753e-06,0.0175781
5.754e-06,0.0135938
5.755e-06,0.014375
5.756e-06,0.0123437
5.757e-06,0.0126562
5.758e-06,0.0132031
5.759e-06,0.0148437
5.760e-06,0.0145312
5.761e-06,0.0121875
5.762e-06,0.0136719
5.763e-06,0.0107812
5.764e-06,0.0114063
5.765e-06,0.0135938
5.766e-06,0.0171875
5.767e-06,0.0160937
5.768e-06,0.0154687
5.769e-06,0.0151562
5.770e-06,0.0146875
5.771e-06,0.0166406
5.772e-06,0.0148437
5.773e-06,0.0130469
5.774e-06,0.0114844
5.775e-06,0.0125
5.776e-06,0.0117969
5.777e-06,0.0136719
5.778e-06,0.010625
5.779e-06,0.0144531
5.780e-06,0.0151562
5.781e-06,0.0171875
5.782e-06,0.0170312
5.783e-06,0.0153125
5.784e-06,0.0132031
5.785e-06,0.0160156
5.786e-06,0.0153906
5.787e-06,0.0117188
5.788e-06,0.0114063
5.789e-06,0.0153906
5.790e-06,0.0104687
5.791e-06,0.0159375
5.792e-06,0.0155469
5.793e-06,0.0132812
5.794e-06,0.0128906
5.795e-06,0.0155469
5.796e-06,0.0129687
5.797e-06,0.0139063
5.798e-06,0.0171094
5.799e-06,0.0138281
5.800e-06,0.0139844
5.801e-06,0.0125
5.802e-06,0.0127344
5.803e-06,0.014375
5.804e-06,0.0157812
5.805e-06,0.0121094
5.806e-06,0.0150781
5.807e-06,0.0139063
5.808e-06,0.0149219
5.809e-06,0.0160156
5.810e-06,0.0139063
5.811e-06,0.0139063
5.812e-06,0.0142969
5.813e-06,0.0144531
5.814e-06,0.0176562
5.815e-06,0.014375
5.816e-06,0.0114844
5.817e-06,0.0146875
5.818e-06,0.0135938
5.819e-06,0.0164063
5.820e-06,0.0167188
5.821e-06,0.0128125
5.822e-06,0.0153906
5.823e-06,0.0133594
5.824e-06,0.0128125
5.825e-06,0.0166406
5.826e-06,0.0153906
5.827e-06,0.0130469
5.828e-06,0.0138281
5.829e-06,0.014375
5.830e-06,0.0105469
5.831e-06,0.0117188
5.832e-06,0.0132031
5.833e-06,0.01625
5.834e-06,0.0159375
5.835e-06,0.0132812
5.836e-06,0.0149219
5.837e-06,0.0122656
5.838e-06,0.0128125
5.839e-06,0.0114844
5.840e-06,0.0125
5.841e-06,0.0141406
5.842e-06,0.0122656
5.843e-06,0.0161719
5.844e-06,0.0135156
5.845e-06,0.0107812
5.846e-06,0.00921875
5.847e-06,0.00929687
5.848e-06,0.0138281
5.849e-06,0.013125
5.850e-06,0.0139844
5.851e-06,0.0123437
5.852e-06,0.0126562
5.853e-06,0.0146094
5.854e-06,0.018125
5.855e-06,0.0127344
5.856e-06,0.0133594
5.857e-06,0.0150781
5.858e-06,0.0125
5.859e-06,0.0128125
5.860e-06,0.0114844
5.861e-06,0.0128906
5.862e-06,0.0132812
5.863e-06,0.0138281
5.864e-06,0.0144531
5.865e-06,0.0103125
5.866e-06,0.0128906
5.867e-06,0.00960937
5.868e-06,0.00765625
5.869e-06,0.0139063
5.870e-06,0.0166406
5.871e-06,0.0110156
5.872e-06,0.0125
5.873e-06,0.0146094
5.874e-06,0.0153906
5.875e-06,0.0134375
5.876e-06,0.0154687
5.877e-06,0.00820312
5.878e-06,0.0126562
5.879e-06,0.0123437
5.880e-06,0.0134375
5.881e-06,0.0145312
5.882e-06,0.0135156
5.883e-06,0.0129687
5.884e-06,0.00773438
5.885e-06,0.0108594
5.886e-06,0.0157812
5.887e-06,0.0136719
5.888e-06,0.0174219
5.889e-06,0.0142188
5.890e-06,0.0144531
5.891e-06,0.0122656
5.892e-06,0.0136719
5.893e-06,0.00890625
5.894e-06,0.0100781
5.895e-06,0.0107031
5.896e-06,0.0145312
5.897e-06,0.0134375
5.898e-06,0.0120312
5.899e-06,0.0117188
5.900e-06,0.0124219
5.901e-06,0.0138281
5.902e-06,0.0153906
5.903e-06,0.0096875
5.904e-06,0.0101562
5.905e-06,0.00953125
5.906e-06,0.00867187
5.907e-06,0.0133594
5.908e-06,0.0111719
5.909e-06,0.0121094
5.910e-06,0.0139063
5.911e-06,0.00804688
5.912e-06,0.0132812
5.913e-06,0.0123437
5.914e-06,0.0132031
5.915e-06,0.0132812
5.916e-06,0.0136719
5.917e-06,0.0135156
5.918e-06,0.0145312
5.919e-06,0.0140625
5.920e-06,0.0133594
5.921e-06,0.0127344
5.922e-06,0.0128906
5.923e-06,0.0126562
5.924e-06,0.015
5.925e-06,0.0136719
5.926e-06,0.0121875
5.927e-06,0.0103906
5.928e-06,0.0107812
5.929e-06,0.01625
5.930e-06,0.0102344
5.931e-06,0.0124219
5.932e-06,0.0111719
5.933e-06,0.0125781
5.934e-06,0.0146094
5.935e-06,0.0135156
5.936e-06,0.0133594
5.937e-06,0.0115625
5.938e-06,0.00835938
5.939e-06,0.0145312
5.940e-06,0.01375
5.941e-06,0.013125
5.942e-06,0.0155469
5.943e-06,0.0124219
5.944e-06,0.0117188
5.945e-06,0.0136719
5.946e-06,0.0164844
5.947e-06,0.0132812
5.948e-06,0.011875
5.949e-06,0.0125
5.950e-06,0.0129687
5.951e-06,0.0121094
5.952e-06,0.0125781
5.953e-06,0.0101562
5.954e-06,0.0110938
5.955e-06,0.013125
5.956e-06,0.0116406
5.957e-06,0.00992187
5.958e-06,0.01375
5.959e-06,0.01375
5.960e-06,0.0117188
5.961e-06,0.01625
5.962e-06,0.0139844
5.963e-06,0.0119531
5.964e-06,0.0121094
5.965e-06,0.0164844
5.966e-06,0.0101562
5.967e-06,0.0147656
5.968e-06,0.0127344
5.969e-06,0.0116406
5.970e-06,0.0161719
5.971e-06,0.0103125
5.972e-06,0.0128906
5.973e-06,0.0135156
5.974e-06,0.0084375
5.975e-06,0.0175
5.976e-06,0.0103906
5.977e-06,0.0138281
5.978e-06,0.0115625
5.979e-06,0.013125
5.980e-06,0.010625
5.981e-06,0.0124219
5.982e-06,0.0132812
5.983e-06,0.0146875
5.984e-06,0.0122656
5.985e-06,0.00960937
5.986e-06,0.0146094
5.987e-06,0.0128906
5.988e-06,0.0107812
5.989e-06,0.0110938
5.990e-06,0.0133594
5.991e-06,0.0177344
5.992e-06,0.0142969
5.993e-06,0.0100781
5.994e-06,0.0126562
5.995e-06,0.0161719
5.996e-06,0.015
5.997e-06,0.0114063
5.998e-06,0.0132031
5.999e-06,0.0125
6.000e-06,0.00992187
6.001e-06,0.0114063
6.002e-06,0.0167188
6.003e-06,0.0142969
6.004e-06,0.0090625
6.005e-06,0.0138281
6.006e-06,0.0100781
6.007e-06,0.0142969
6.008e-06,0.0130469
6.009e-06,0.0103906
6.010e-06,0.0126562
6.011e-06,0.0126562
6.012e-06,0.0124219
6.013e-06,0.0189844
6.014e-06,0.0128906
6.015e-06,0.014375
6.016e-06,0.0149219
6.017e-06,0.0155469
6.018e-06,0.0128125
6.019e-06,0.0132031
6.020e-06,0.0123437
6.021e-06,0.0146875
6.022e-06,0.0107031
6.023e-06,0.0149219
6.024e-06,0.0152344
6.025e-06,0.0139063
6.026e-06,0.0116406
6.027e-06,0.0134375
6.028e-06,0.0134375
6.029e-06,0.0153125
6.030e-06,0.0124219
6.031e-06,0.0136719
6.032e-06,0.0145312
6.033e-06,0.0125781
6.034e-06,0.0114844
6.035e-06,0.0134375
6.036e-06,0.0123437
6.037e-06,0.00960937
6.038e-06,0.0157031
6.039e-06,0.0138281
6.040e-06,0.015625
6.041e-06,0.0158594
6.042e-06,0.0129687
6.043e-06,0.0157031
6.044e-06,0.0132031
6.045e-06,0.014375
6.046e-06,0.0150781
6.047e-06,0.0142188
6.048e-06,0.0167188
6.049e-06,0.0157812
6.050e-06,0.0103125
6.051e-06,0.0157812
6.052e-06,0.00890625
6.053e-06,0.0121875
6.054e-06,0.0138281
6.055e-06,0.0135156
6.056e-06,0.0139844
6.057e-06,0.014375
6.058e-06,0.0129687
6.059e-06,0.011875
6.060e-06,0.0127344
6.061e-06,0.0146875
6.062e-06,0.0133594
6.063e-06,0.0142188
6.064e-06,0.0100781
6.065e-06,0.0130469
6.066e-06,0.009375
6.067e-06,0.0130469
6.068e-06,0.009375
6.069e-06,0.0132031
6.070e-06,0.01125
6.071e-06,0.0104687
6.072e-06,0.0129687
6.073e-06,0.0115625
6.074e-06,0.0172656
6.075e-06,0.0096875
6.076e-06,0.0139063
6.077e-06,0.00945313
6.078e-06,0.0117188
6.079e-06,0.0117969
6.080e-06,0.01625
6.081e-06,0.0090625
6.082e-06,0.0170312
6.083e-06,0.0117188
6.084e-06,0.0101562
6.085e-06,0.0141406
6.086e-06,0.0165625
6.087e-06,0.011875
6.088e-06,0.0111719
6.089e-06,0.0115625
6.090e-06,0.0107031
6.091e-06,0.0125
6.092e-06,0.0127344
6.093e-06,0.00914063
6.094e-06,0.0159375
6.095e-06,0.0114063
6.096e-06,0.0134375
6.097e-06,0.0135938
6.098e-06,0.0114844
6.099e-06,0.0138281
6.100e-06,0.0114063
6.101e-06,0.0141406
6.102e-06,0.0134375
6.103e-06,0.0114844
6.104e-06,0.0142188
6.105e-06,0.0125
6.106e-06,0.0123437
6.107e-06,0.00960937
6.108e-06,0.0128906
6.109e-06,0.0125781
6.110e-06,0.0135156
6.111e-06,0.0113281
6.112e-06,0.0125781
6.113e-06,0.0114063
6.114e-06,0.0139063
6.115e-06,0.0121094
6.116e-06,0.0132812
6.117e-06,0.00867187
6.118e-06,0.0140625
6.119e-06,0.0109375
6.120e-06,0.0136719
6.121e-06,0.0166406
6.122e-06,0.0125
6.123e-06,0.013125
6.124e-06,0.0120312
6.125e-06,0.01375
6.126e-06,0.0136719
6.127e-06,0.0151562
6.128e-06,0.0166406
6.129e-06,0.0119531
6.130e-06,0.0113281
6.131e-06,0.0120312
6.132e-06,0.00992187
6.133e-06,0.01375
6.134e-06,0.01375
6.135e-06,0.0142969
6.136e-06,0.0117188
6.137e-06,0.00976562
6.138e-06,0.0110156
6.139e-06,0.010625
6.140e-06,0.0132812
6.141e-06,0.0127344
6.142e-06,0.0163281
6.143e-06,0.0134375
6.144e-06,0.0136719
6.145e-06,0.00921875
6.146e-06,0.0148437
6.147e-06,0.015
6.148e-06,0.0116406
6.149e-06,0.0133594
6.150e-06,0.01375
6.151e-06,0.00828125
6.152e-06,0.0114844
6.153e-06,0.0111719
6.154e-06,0.0133594
6.155e-06,0.0104687
6.156e-06,0.0113281
6.157e-06,0.00867187
6.158e-06,0.0128906
6.159e-06,0.0155469
6.160e-06,0.00992187
6.161e-06,0.011875
6.162e-06,0.0104687
6.163e-06,0.00929687
6.164e-06,0.0110156
6.165e-06,0.0138281
6.166e-06,0.0146094
6.167e-06,0.0114063
6.168e-06,0.0125
6.169e-06,0.0164844
6.170e-06,0.0147656
6.171e-06,0.0121875
6.172e-06,0.0102344
6.173e-06,0.0128125
6.174e-06,0.0121875
6.175e-06,0.00945313
6.176e-06,0.0157812
6.177e-06,0.00875
6.178e-06,0.0126562
6.179e-06,0.010625
6.180e-06,0.0158594
6.181e-06,0.0114063
6.182e-06,0.0146875
6.183e-06,0.0100781
6.184e-06,0.0119531
6.185e-06,0.0107031
6.186e-06,0.0125781
6.187e-06,0.0153125
6.188e-06,0.0114063
6.189e-06,0.0132031
6.190e-06,0.0110938
6.191e-06,0.0104687
6.192e-06,0.0113281
6.193e-06,0.0154687
6.194e-06,0.0136719
6.195e-06,0.0130469
6.196e-06,0.0138281
6.197e-06,0.0136719
6.198e-06,0.0150781
6.199e-06,0.0114063
6.200e-06,0.0135938
6.201e-06,0.0157812
6.202e-06,0.0148437
6.203e-06,0.015
6.204e-06,0.0146875
6.205e-06,0.0133594
6.206e-06,0.0148437
6.207e-06,0.0122656
6.208e-06,0.0130469
6.209e-06,0.0119531
6.210e-06,0.010625
6.211e-06,0.0107812
6.212e-06,0.0139063
6.213e-06,0.0146094
6.214e-06,0.01625
6.215e-06,0.0153906
6.216e-06,0.01
6.217e-06,0.00945313
6.218e-06,0.0107031
6.219e-06,0.0119531
6.220e-06,0.00953125
6.221e-06,0.0139844
6.222e-06,0.01125
6.223e-06,0.0136719
6.224e-06,0.0130469
6.225e-06,0.01375
6.226e-06,0.0117969
6.227e-06,0.0127344
6.228e-06,0.010625
6.229e-06,0.00992187
6.230e-06,0.0140625
6.231e-06,0.0149219
6.232e-06,0.0115625
6.233e-06,0.0133594
6.234e-06,0.00984375
6.235e-06,0.0117188
6.236e-06,0.0121875
6.237e-06,0.0102344
6.238e-06,0.00984375
6.239e-06,0.0128125
6.240e-06,0.0127344
6.241e-06,0.0149219
6.242e-06,0.0116406
6.243e-06,0.0134375
6.244e-06,0.013125
6.245e-06,0.010625
6.246e-06,0.009375
6.247e-06,0.0138281
6.248e-06,0.013125
6.249e-06,0.0130469
6.250e-06,0.00992187
6.251e-06,0.0130469
6.252e-06,0.0121094
6.253e-06,0.0139063
6.254e-06,0.0126562
6.255e-06,0.0123437
6.256e-06,0.0109375
6.257e-06,0.014375
6.258e-06,0.0147656
6.259e-06,0.0139844
6.260e-06,0.0139844
6.261e-06,0.0138281
6.262e-06,0.01125
6.263e-06,0.0119531
6.264e-06,0.0134375
6.265e-06,0.0151562
6.266e-06,0.01125
6.267e-06,0.0075
6.268e-06,0.0117969
6.269e-06,0.0125
6.270e-06,0.015
6.271e-06,0.00976562
6.272e-06,0.0114063
6.273e-06,0.0117969
6.274e-06,0.00882812
6.275e-06,0.0121094
6.276e-06,0.0132031
6.277e-06,0.0139844
6.278e-06,0.0125781
6.279e-06,0.01375
6.280e-06,0.0174219
6.281e-06,0.0129687
6.282e-06,0.0140625
6.283e-06,0.0135156
6.284e-06,0.0121875
6.285e-06,0.0100781
6.286e-06,0.0110156
6.287e-06,0.0135938
6.288e-06,0.0108594
6.289e-06,0.0151562
6.290e-06,0.0136719
6.291e-06,0.0119531
6.292e-06,0.013125
6.293e-06,0.0110156
6.294e-06,0.0105469
6.295e-06,0.01125
6.296e-06,0.0121094
6.297e-06,0.0121094
6.298e-06,0.0128125
6.299e-06,0.00835938
6.300e-06,0.0136719
6.301e-06,0.0128906
6.302e-06,0.0157812
6.303e-06,0.0160937
6.304e-06,0.014375
6.305e-06,0.0135938
6.306e-06,0.0127344
6.307e-06,0.0150781
6.308e-06,0.0124219
6.309e-06,0.0135938
6.310e-06,0.0150781
6.311e-06,0.0158594
6.312e-06,0.0119531
6.313e-06,0.014375
6.314e-06,0.011875
6.315e-06,0.0116406
6.316e-06,0.0114844
6.317e-06,0.0110938
6.318e-06,0.0116406
6.319e-06,0.0130469
6.320e-06,0.009375
6.321e-06,0.00664063
6.322e-06,0.0140625
6.323e-06,0.0110938
6.324e-06,0.0103906
6.325e-06,0.0125781
6.326e-06,0.0157031
6.327e-06,0.0144531
6.328e-06,0.013125
6.329e-06,0.0135938
6.330e-06,0.0125
6.331e-06,0.0151562
6.332e-06,0.0117188
6.333e-06,0.0132031
6.334e-06,0.0117188
6.335e-06,0.0107031
6.336e-06,0.0124219
6.337e-06,0.0105469
6.338e-06,0.0122656
6.339e-06,0.0139844
6.340e-06,0.0129687
6.341e-06,0.0107812
6.342e-06,0.0147656
6.343e-06,0.0123437
6.344e-06,0.0133594
6.345e-06,0.0127344
6.346e-06,0.0149219
6.347e-06,0.0148437
6.348e-06,0.0107812
6.349e-06,0.0146094
6.350e-06,0.00921875
6.351e-06,0.0163281
6.352e-06,0.0102344
6.353e-06,0.0126562
6.354e-06,0.0150781
6.355e-06,0.0128125
6.356e-06,0.01375
6.357e-06,0.014375
6.358e-06,0.0132812
6.359e-06,0.0135938
6.360e-06,0.0110938
6.361e-06,0.0114063
6.362e-06,0.0132812
6.363e-06,0.00960937
6.364e-06,0.01375
6.365e-06,0.0115625
6.366e-06,0.01875
6.367e-06,0.0120312
6.368e-06,0.0121094
6.369e-06,0.0114063
6.370e-06,0.0121875
6.371e-06,0.0130469
6.372e-06,0.0132031
6.373e-06,0.013125
6.374e-06,0.0144531
6.375e-06,0.0136719
6.376e-06,0.015
6.377e-06,0.0132812
6.378e-06,0.0146094
6.379e-06,0.0117969
6.380e-06,0.0103906
6.381e-06,0.0132031
6.382e-06,0.0135938
6.383e-06,0.01625
6.384e-06,0.0103125
6.385e-06,0.0151562
6.386e-06,0.0142188
6.387e-06,0.01125
6.388e-06,0.013125
6.389e-06,0.01
6.390e-06,0.00960937
6.391e-06,0.0117188
6.392e-06,0.0109375
6.393e-06,0.0101562
6.394e-06,0.0135938
6.395e-06,0.0103125
6.396e-06,0.0123437
6.397e-06,0.0103906
6.398e-06,0.01125
6.399e-06,0.0148437
6.400e-06,0.0126562
6.401e-06,0.015625
6.402e-06,0.0128906
6.403e-06,0.0134375
6.404e-06,0.0121875
6.405e-06,0.0117188
6.406e-06,0.0129687
6.407e-06,0.0142969
6.408e-06,0.0139844
6.409e-06,0.0119531
6.410e-06,0.0129687
6.411e-06,0.0119531
6.412e-06,0.0147656
6.413e-06,0.0128125
6.414e-06,0.0163281
6.415e-06,0.0114063
6.416e-06,0.0146875
6.417e-06,0.0132812
6.418e-06,0.0165625
6.419e-06,0.0134375
6.420e-06,0.0109375
6.421e-06,0.0117188
6.422e-06,0.0161719
6.423e-06,0.0110938
6.424e-06,0.0146875
6.425e-06,0.0160156
6.426e-06,0.0139844
6.427e-06,0.0151562
6.428e-06,0.0182031
6.429e-06,0.0125
6.430e-06,0.0114844
6.431e-06,0.0171094
6.432e-06,0.0171875
6.433e-06,0.0157031
6.434e-06,0.0121875
6.435e-06,0.00929687
6.436e-06,0.013125
6.437e-06,0.0135938
6.438e-06,0.011875
6.439e-06,0.0141406
6.440e-06,0.0140625
6.441e-06,0.0139844
6.442e-06,0.01125
6.443e-06,0.0115625
6.444e-06,0.0104687
6.445e-06,0.015
6.446e-06,0.015625
6.447e-06,0.015625
6.448e-06,0.013125
6.449e-06,0.0140625
6.450e-06,0.0126562
6.451e-06,0.0132812
6.452e-06,0.0154687
6.453e-06,0.0075
6.454e-06,0.0140625
6.455e-06,0.0110938
6.456e-06,0.0152344
6.457e-06,0.0152344
6.458e-06,0.0140625
6.459e-06,0.0153906
6.460e-06,0.0144531
6.461e-06,0.015
6.462e-06,0.01125
6.463e-06,0.0065625
6.464e-06,0.00953125
6.465e-06,0.0114844
6.466e-06,0.011875
6.467e-06,0.0142188
6.468e-06,0.0105469
6.469e-06,0.0121094
6.470e-06,0.00828125
6.471e-06,0.013125
6.472e-06,0.01
6.473e-06,0.0117969
6.474e-06,0.0114063
6.475e-06,0.0147656
6.476e-06,0.0124219
6.477e-06,0.0146094
6.478e-06,0.00929687
6.479e-06,0.0142188
6.480e-06,0.00929687
6.481e-06,0.0158594
6.482e-06,0.0127344
6.483e-06,0.0140625
6.484e-06,0.0135938
6.485e-06,0.0132812
6.486e-06,0.0121875
6.487e-06,0.0129687
6.488e-06,0.0125
6.489e-06,0.0130469
6.490e-06,0.0139063
6.491e-06,0.0126562
6.492e-06,0.0114063
6.493e-06,0.0134375
6.494e-06,0.0100781
6.495e-06,0.0129687
6.496e-06,0.0141406
6.497e-06,0.0146875
6.498e-06,0.0135156
6.499e-06,0.0119531
6.500e-06,0.0100781
6.501e-06,0.01125
6.502e-06,0.0125
6.503e-06,0.0114844
6.504e-06,0.0127344
6.505e-06,0.0107812
6.506e-06,0.0102344
6.507e-06,0.0128906
6.508e-06,0.0135156
6.509e-06,0.0111719
6.510e-06,0.0125781
6.511e-06,0.0139844
6.512e-06,0.0150781
6.513e-06,0.0140625
6.514e-06,0.0124219
6.515e-06,0.0104687
6.516e-06,0.0141406
6.517e-06,0.0147656
6.518e-06,0.0160937
6.519e-06,0.0146875
6.520e-06,0.0116406
6.521e-06,0.00992187
6.522e-06,0.0142188
6.523e-06,0.0104687
6.524e-06,0.0147656
6.525e-06,0.0103125
6.526e-06,0.0128906
6.527e-06,0.0114844
6.528e-06,0.0158594
6.529e-06,0.0142188
6.530e-06,0.0127344
6.531e-06,0.0139063
6.532e-06,0.0133594
6.533e-06,0.0167969
6.534e-06,0.015
6.535e-06,0.0116406
6.536e-06,0.0107031
6.537e-06,0.0140625
6.538e-06,0.0145312
6.539e-06,0.0161719
6.540e-06,0.0105469
6.541e-06,0.0123437
6.542e-06,0.0165625
6.543e-06,0.0132812
6.544e-06,0.0145312
6.545e-06,0.0146875
6.546e-06,0.0153125
6.547e-06,0.0146875
6.548e-06,0.014375
6.549e-06,0.0128125
6.550e-06,0.0102344
6.551e-06,0.011875
6.552e-06,0.011875
6.553e-06,0.00992187
6.554e-06,0.0126562
6.555e-06,0.010625
6.556e-06,0.011875
6.557e-06,0.0153906
6.558e-06,0.0141406
6.559e-06,0.0134375
6.560e-06,0.0132031
6.561e-06,0.0125
6.562e-06,0.0126562
6.563e-06,0.0128125
6.564e-06,0.0122656
6.565e-06,0.0135156
6.566e-06,0.00773438
6.567e-06,0.0114063
6.568e-06,0.0107812
6.569e-06,0.0135156
6.570e-06,0.0132031
6.571e-06,0.00757812
6.572e-06,0.0124219
6.573e-06,0.0115625
6.574e-06,0.0113281
6.575e-06,0.0122656
6.576e-06,0.0139844
6.577e-06,0.0151562
6.578e-06,0.0121875
6.579e-06,0.0121094
6.580e-06,0.0124219
6.581e-06,0.01375
6.582e-06,0.0147656
6.583e-06,0.0146875
6.584e-06,0.00984375
6.585e-06,0.00734375
6.586e-06,0.0132812
6.587e-06,0.0139063
6.588e-06,0.0135938
6.589e-06,0.0145312
6.590e-06,0.0136719
6.591e-06,0.0109375
6.592e-06,0.01125
6.593e-06,0.0117969
6.594e-06,0.0140625
6.595e-06,0.0125781
6.596e-06,0.0157031
6.597e-06,0.0132812
6.598e-06,0.0117969
6.599e-06,0.0135156
6.600e-06,0.0114063
6.601e-06,0.0125781
6.602e-06,0.0160156
6.603e-06,0.0121094
6.604e-06,0.0157031
6.605e-06,0.00929687
6.606e-06,0.0109375
6.607e-06,0.0127344
6.608e-06,0.009375
6.609e-06,0.011875
6.610e-06,0.010625
6.611e-06,0.0107031
6.612e-06,0.0194531
6.613e-06,0.0152344
6.614e-06,0.0149219
6.615e-06,0.0146094
6.616e-06,0.0139844
6.617e-06,0.0114844
6.618e-06,0.0127344
6.619e-06,0.0170312
6.620e-06,0.011875
6.621e-06,0.00984375
6.622e-06,0.0122656
6.623e-06,0.0130469
6.624e-06,0.0121875
6.625e-06,0.0134375
6.626e-06,0.0121094
6.627e-06,0.0132031
6.628e-06,0.0122656
6.629e-06,0.0171094
6.630e-06,0.0157031
6.631e-06,0.0146875
6.632e-06,0.0117969
6.633e-06,0.0148437
6.634e-06,0.0116406
6.635e-06,0.0117188
6.636e-06,0.0103125
6.637e-06,0.0128125
6.638e-06,0.0149219
6.639e-06,0.0159375
6.640e-06,0.015625
6.641e-06,0.0160156
6.642e-06,0.0135156
6.643e-06,0.0109375
6.644e-06,0.0116406
6.645e-06,0.0127344
6.646e-06,0.0113281
6.647e-06,0.0157812
6.648e-06,0.0157031
6.649e-06,0.0153906
6.650e-06,0.0161719
6.651e-06,0.013125
6.652e-06,0.0142188
6.653e-06,0.0151562
6.654e-06,0.0135156
6.655e-06,0.0151562
6.656e-06,0.00953125
6.657e-06,0.0130469
6.658e-06,0.0136719
6.659e-06,0.0166406
6.660e-06,0.0119531
6.661e-06,0.01375
6.662e-06,0.0178906
6.663e-06,0.00960937
6.664e-06,0.0139844
6.665e-06,0.0129687
6.666e-06,0.0121875
6.667e-06,0.0135938
6.668e-06,0.0154687
6.669e-06,0.0133594
6.670e-06,0.0155469
6.671e-06,0.018125
6.672e-06,0.0138281
6.673e-06,0.0121094
6.674e-06,0.0108594
6.675e-06,0.0130469
6.676e-06,0.0107031
6.677e-06,0.0150781
6.678e-06,0.0129687
6.679e-06,0.0114063
6.680e-06,0.0142188
6.681e-06,0.0128906
6.682e-06,0.0127344
6.683e-06,0.0124219
6.684e-06,0.0128125
6.685e-06,0.0148437
6.686e-06,0.0103125
6.687e-06,0.0135156
6.688e-06,0.0114844
6.689e-06,0.0129687
6.690e-06,0.0132812
6.691e-06,0.0127344
6.692e-06,0.0121875
6.693e-06,0.00960937
6.694e-06,0.00992187
6.695e-06,0.0109375
6.696e-06,0.0124219
6.697e-06,0.0140625
6.698e-06,0.0084375
6.699e-06,0.0152344
6.700e-06,0.0126562
6.701e-06,0.0128906
6.702e-06,0.0146875
6.703e-06,0.0139063
6.704e-06,0.0142188
6.705e-06,0.0127344
6.706e-06,0.0148437
6.707e-06,0.0148437
6.708e-06,0.0135938
6.709e-06,0.0136719
6.710e-06,0.0121094
6.711e-06,0.0125
6.712e-06,0.0132031
6.713e-06,0.0135156
6.714e-06,0.0128906
